menu_week_start,scraped_at,id,core_recipe_id,name,is_surcharge,surcharge_per_portion_gbp,portion_weight_g,kcal_per_portion,protein_g_per_portion,fat_g_per_portion,fat_saturates_g_per_portion,carbs_g_per_portion,sugars_g_per_portion,fibre_g_per_portion,salt_g_per_portion,kcal_per_100g,protein_g_per_100g,fat_g_per_100g,fat_saturates_g_per_100g,carbs_g_per_100g,sugars_g_per_100g,fibre_g_per_100g,salt_g_per_100g,five_a_day,prep_time_min,preparation_type,spice_level,food_brand,dietary_claims,rating_avg,rating_count,is_available,ingredients_json
2026-09-08,2026-09-02,2501cd1d-7791-4f6b-beac-0a0d71609a2b,8665,Roast Peri Peri Chicken Feast With Chips & Buttered Corn,True,2.5,684,742,68.2,33.0,4.4,45.4,9.9,8.1,0.73,108,10.0,4.8,0.7,6.6,1.5,1.2,0.11,1,45,full-prep,mild,Ultimate Fakeaway,Dairy Free; Gluten Free,4.42,552,True,"[{""name"": ""carrot & cabbage slaw mix"", ""label"": ""Carrot & cabbage slaw mix (160g)"", ""in_box"": 1}, {""name"": ""chicken breast joint"", ""label"": ""Chicken breast joint x2"", ""in_box"": 2}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (50ml)"", ""in_box"": 1}, {""name"": ""peri peri spice mix"", ""label"": ""Peri peri spice mix (1tbsp)"", ""in_box"": 1}, {""name"": ""red wine vinegar"", ""label"": ""Red wine vinegar (30ml)"", ""in_box"": 1}, {""name"": ""sweetcorn cobettes"", ""label"": ""Sweetcorn cobettes (2pcs)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-09-08,2026-09-02,d054101a-1158-4bea-8bf3-017ab2b7bc3f,4588,"Roasted Courgette, Pepper & Onion Skewer Salad With Satay Dressing",False,0.0,608,427,14.0,14.4,5.2,60.1,15.6,10.1,1.76,70,2.3,2.4,0.8,9.9,2.6,1.7,0.29,4,35,full-prep,mild,Veg Boost,Vegan; Vegetarian; Dairy Free; Gluten Free,4.09,182,True,"[{""name"": ""cultured coconut"", ""label"": ""Cultured coconut (80g)"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""yellow pepper"", ""label"": ""Yellow pepper"", ""in_box"": 1}, {""name"": ""sriracha hot chilli sauce"", ""label"": ""Sriracha hot chilli sauce (8ml)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""courgette"", ""label"": ""Courgette"", ""in_box"": 1}, {""name"": ""gluten free soy sauce"", ""label"": ""Gluten free soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""skewers"", ""label"": ""Skewers x4"", ""in_box"": 4}, {""name"": ""black sesame seeds"", ""label"": ""Black sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""gem lettuces"", ""label"": ""Gem lettuces (2pcs)"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}, {""name"": ""smooth peanut butter"", ""label"": ""Smooth peanut butter (26g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""brown long grain rice"", ""label"": ""Brown long grain rice (100g)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,c12b4b82-6ed6-4d61-ae3e-fd8615284c28,16645,Rump Steak With Charred Miso Hispi Cabbage & Creamy Chive Mash,True,4.0,526,672,40.6,36.0,18.6,49.0,8.8,9.1,1.59,127,7.7,6.8,3.5,9.3,1.7,1.7,0.3,1,35,full-prep,no spice,Fine Dine In,Gluten Free,0,0,True,"[{""name"": ""rump pavé steak"", ""label"": ""Rump pavé steak (300g)"", ""in_box"": 1}, {""name"": ""gravy base"", ""label"": ""Gravy base (14g)"", ""in_box"": 1}, {""name"": ""white miso paste"", ""label"": ""White miso paste (17g)"", ""in_box"": 1}, {""name"": ""Cornish clotted cream"", ""label"": ""Cornish clotted cream (40g)"", ""in_box"": 1}, {""name"": ""hispi cabbage"", ""label"": ""Hispi cabbage (220g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""chives"", ""label"": ""Chives (5g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x4"", ""in_box"": 4}]"
2026-09-08,2026-09-02,65853120-951e-4a8e-b3d9-0d446ce74fe7,5727,Rump Steak With Crispy Cheesy Potatoes And Red Wine Jus,True,3.0,401,464,39.7,18.7,8.6,36.4,4.4,5.9,1.32,115,9.9,4.7,2.1,9.1,1.1,1.5,0.33,1,65,full-prep,no spice,Fine Dine In,Gluten Free,4.42,4228,True,"[{""name"": ""rump pavé steak"", ""label"": ""Rump pavé steak (300g)"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""red wine paste"", ""label"": ""Red wine paste (10g)"", ""in_box"": 1}, {""name"": ""beef stock mix"", ""label"": ""Beef stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (160g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-09-08,2026-09-02,1e12b6fc-6585-4c61-b35f-6368bdf88df2,2888,Saag Aloo With Peas And Pitta,False,0.0,432,488,16.2,12.9,8.7,77.6,17.4,14.0,1.53,112,3.7,3.0,2.0,18.0,4.0,3.2,0.35,3,10,full-prep,mild,10-Minute,Vegan; Vegetarian; Dairy Free,4.32,38896,True,"[{""name"": ""wholemeal pittas"", ""label"": ""Wholemeal pittas (2pcs)"", ""in_box"": 1}, {""name"": ""mango chutney"", ""label"": ""Mango chutney (20g)"", ""in_box"": 1}, {""name"": ""solid creamed coconut"", ""label"": ""Solid creamed coconut (25g)"", ""in_box"": 1}, {""name"": ""ground turmeric"", ""label"": ""Ground turmeric (0.5tsp)"", ""in_box"": 1}, {""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""cumin seeds"", ""label"": ""Cumin seeds (1tsp)"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (0.5tbsp)"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""black sesame seeds"", ""label"": ""Black sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,5087ab67-d972-4c75-9369-ef6ff1e7d07f,7548,Sausage And Garlic Mash With Mixed Greens,False,0.0,494,548,24.7,26.7,8.9,55.5,10.5,8.8,2.14,110,5.0,5.4,1.8,11.2,2.1,1.8,0.43,2,40,full-prep,no spice,Calorie Controlled,Dairy Free; Gluten Free,4.29,4405,True,"[{""name"": ""gravy base"", ""label"": ""Gravy base (14g)"", ""in_box"": 1}, {""name"": ""Proper Porker sausages"", ""label"": ""Proper Porker sausages (4pcs)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""roasted garlic paste"", ""label"": ""Roasted garlic paste (15g)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (160g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x4"", ""in_box"": 4}, {""name"": ""sweet pea pods"", ""label"": ""Sweet pea pods (80g)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,9e9f00fe-ba68-4bab-a4a3-e7fba1587c1b,6745,"Sausage, Leek & Fennel Sauce With Fresh Orecchiette",False,0.0,337,671,30.3,25.1,12.6,81.4,6.4,6.9,2.3,198,9.0,7.5,3.7,24.1,1.9,2.0,0.68,1,10,full-prep,no spice,Pasta Pronto,,4.42,3617,True,"[{""name"": ""grated Italian hard cheese"", ""label"": ""Grated Italian hard cheese (30g)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""Jolly Hog pork sausagemeat"", ""label"": ""Jolly Hog pork sausagemeat (150g)"", ""in_box"": 1}, {""name"": ""fennel seeds"", ""label"": ""Fennel seeds (1tsp)"", ""in_box"": 1}, {""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""fresh orecchiette"", ""label"": ""Fresh orecchiette (250g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,900bb357-e25b-4f1c-962a-ed15025d820c,5136,Scandi-Style Salmon & Dill Chowder,False,0.0,451,453,22.0,16.2,6.5,56.6,6.5,8.2,2.95,100,4.9,3.6,1.4,12.6,1.4,1.8,0.65,2,35,full-prep,no spice,Modern Bistro,,4.27,14707,True,"[{""name"": ""crème fraîche"", ""label"": ""Crème fraîche (80g)"", ""in_box"": 1}, {""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""salmon flakes"", ""label"": ""Salmon flakes (100g)"", ""in_box"": 1}, {""name"": ""capers"", ""label"": ""Capers (20g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""ciabatta"", ""label"": ""Ciabatta"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""dill"", ""label"": ""Dill (5g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,cb22a76a-76ce-45d6-817c-5853ec46e014,1283,Sea Bass With Lemon And Paprika Risotto,True,2.25,320,585,36.5,18.7,7.0,67.4,4.5,4.3,1.89,182,11.4,5.8,2.2,21.0,1.4,1.3,0.59,1,45,full-prep,no spice,Fine Dine In,Gluten Free,4.43,1992,True,"[{""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""ground paprika"", ""label"": ""Ground paprika (2tsp)"", ""in_box"": 1}, {""name"": ""sea bass fillets"", ""label"": ""Sea bass fillets (2pcs)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""baby leaf salad"", ""label"": ""Baby leaf salad (50g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""arborio rice"", ""label"": ""Arborio rice (160g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,b92b3b3f-2a39-42e1-93b7-4b1098980510,14275,"Seafood Boil-Inspired Loaded Fries, Tail On Prawns & Crispy Squid",True,2.5,628,618,32.9,22.2,2.4,68.8,5.9,7.4,2.48,98,5.2,3.5,0.4,10.9,0.9,1.2,0.39,1,35,full-prep,spicy,Ultimate Fakeaway,Dairy Free,4.46,261,True,"[{""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""cayenne pepper"", ""label"": ""Cayenne pepper (0.5tsp)"", ""in_box"": 1}, {""name"": ""salt & pepper squid"", ""label"": ""Salt & pepper squid (160g)"", ""in_box"": 1}, {""name"": ""smoked sea salt flakes"", ""label"": ""Smoked sea salt flakes (1g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""tail on jumbo king prawns"", ""label"": ""Tail on jumbo king prawns (227g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""parsley"", ""label"": ""Parsley (5g)"", ""in_box"": 1}, {""name"": ""red potato"", ""label"": ""Red potato x2"", ""in_box"": 2}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""sweetcorn cobettes"", ""label"": ""Sweetcorn cobettes (2pcs)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,b8bc97d0-367a-484b-879a-f8d49c8ec05f,1784,Seared Rump Steak Balsamic Salad With Crispy Potatoes,True,3.25,430,444,38.3,18.8,8.7,31.8,5.2,4.7,0.17,103,8.9,4.4,2.0,7.4,1.2,1.1,0.04,1,40,full-prep,no spice,Fine Dine In,Gluten Free,4.41,7572,True,"[{""name"": ""rump pavé steak"", ""label"": ""Rump pavé steak (300g)"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""waxy potatoes"", ""label"": ""Waxy potatoes (350g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (125g)"", ""in_box"": 1}, {""name"": ""balsamic vinegar"", ""label"": ""Balsamic vinegar (15ml)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,d371ab28-1be0-4014-999b-e99569ce4432,4454,Seeded Chicken & Sweet Potato Salad,False,0.0,468,481,35.2,11.1,2.4,61.7,27.0,8.7,0.39,102,7.5,2.4,0.5,13.2,5.8,1.9,0.08,4,45,full-prep,no spice,Modern Bistro,Dairy Free; Gluten Free,4.11,857,True,"[{""name"": ""pumpkin seeds"", ""label"": ""Pumpkin seeds (30g)"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""baby leaf salad"", ""label"": ""Baby leaf salad (50g)"", ""in_box"": 1}, {""name"": ""sultanas"", ""label"": ""Sultanas (30g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion x2"", ""in_box"": 2}, {""name"": ""sweet potato"", ""label"": ""Sweet potato x2"", ""in_box"": 2}]"
2026-09-08,2026-09-02,0ae01ec6-50f2-418c-8526-a97b4924b614,4863,Serbian-Style Cevapi Sandwich With Kaymak Cheese & Chips,False,0.0,485,823,39.3,42.7,16.6,72.2,4.7,6.6,1.45,169,8.1,8.8,3.4,14.9,1.0,1.4,0.3,1,25,full-prep,mild,Global Kitchen,,4.19,2200,True,"[{""name"": ""beef mince"", ""label"": ""Beef mince (250g)"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""ciabatta"", ""label"": ""Ciabatta x2"", ""in_box"": 2}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""feta"", ""label"": ""Feta (30g)"", ""in_box"": 1}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-09-08,2026-09-02,16534bd0-2213-446e-910c-3a36c993de54,2770,Sicilian-Style Pollock Stew With Herby Couscous,False,0.0,292,333,26.6,2.5,0.2,50.7,8.4,6.1,1.83,113,9.1,0.9,0.1,17.3,2.9,2.1,0.62,2,10,full-prep,mild,10-Minute,Dairy Free,3.93,2559,True,"[{""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""diced pollock"", ""label"": ""Diced pollock (200g)"", ""in_box"": 1}, {""name"": ""capers"", ""label"": ""Capers (20g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""couscous"", ""label"": ""Couscous (120g)"", ""in_box"": 1}, {""name"": ""sweet pointed pepper"", ""label"": ""Sweet pointed pepper"", ""in_box"": 1}]"
2026-09-08,2026-09-02,c0182b06-f0cf-4c81-bf89-c03fa4ce4ef1,16714,Singapore Noodles With Char Siu Pork & Prawns,True,0.75,392,412,22.0,11.0,2.0,52.6,9.0,7.1,2.63,104,5.6,2.8,0.5,13.4,2.3,1.8,0.67,2,7,heat-only,mild,Heat & Eat,,3.8,419,True,"[{""name"": ""singapore noodles with char siu pork and prawns"", ""label"": ""Singapore noodles with char siu pork and prawns (420g) x2"", ""in_box"": 2}]"
2026-09-08,2026-09-02,df61ea12-e7ca-4b62-9ab8-c77196f4603c,5479,Slow Cooker Korean-Style Aubergine Rice Bowl,False,0.0,481,433,9.5,15.3,1.6,64.2,16.9,7.2,3.03,89,2.0,3.2,0.3,13.3,3.5,1.5,0.63,3,190,full-prep,spicy,Slow Cooker,Vegan; Vegetarian; Dairy Free,3.67,15,True,"[{""name"": ""cooked white long grain rice"", ""label"": ""Cooked white long grain rice (280g)"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""gochujang paste"", ""label"": ""Gochujang paste (30g)"", ""in_box"": 1}, {""name"": ""vegan mayonnaise"", ""label"": ""Vegan mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""mirin"", ""label"": ""Mirin (15ml)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""black sesame seeds"", ""label"": ""Black sesame seeds (5g) x2"", ""in_box"": 2}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""aubergine"", ""label"": ""Aubergine"", ""in_box"": 1}]"
2026-09-08,2026-09-02,10f13716-d10f-4d9d-bb19-eef95fe809fa,2875,Smoked Basa With Leek & Potato Salad,False,0.0,423,411,29.7,18.4,3.2,33.4,4.8,5.8,1.8,97,7.0,4.4,0.8,7.9,1.1,1.4,0.43,1,35,full-prep,no spice,Modern Bistro,Dairy Free,4.41,4591,True,"[{""name"": ""free range egg"", ""label"": ""Free range egg x2"", ""in_box"": 2}, {""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""smoked basa fillets"", ""label"": ""Smoked basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,df8820e1-a6fa-4a6f-b70f-5381b3686c9a,2022,Smoky Basa & Sweetcorn Wraps With Zingy Salsa,False,0.0,498,692,30.4,31.7,6.0,73.3,14.2,7.4,2.21,138,6.1,6.4,1.2,14.7,2.8,1.5,0.44,3,10,full-prep,mild,10-Minute,Dairy Free,4.19,9339,True,"[{""name"": ""plain tortillas"", ""label"": ""Plain tortillas (6pcs)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x2"", ""in_box"": 2}, {""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""ground paprika"", ""label"": ""Ground paprika (2tsp)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (50ml)"", ""in_box"": 1}, {""name"": ""Sweetcorn"", ""label"": ""Sweetcorn (150g)"", ""in_box"": 1}, {""name"": ""chipotle paste"", ""label"": ""Chipotle paste (20g)"", ""in_box"": 1}, {""name"": ""smoked basa fillets"", ""label"": ""Smoked basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}]"
2026-09-08,2026-09-02,6dcced57-a8bc-4158-ae65-6582ca72c557,1477,Smoky Beef Mince Enchiladas With Tomato Salsa,False,0.0,385,745,41.5,35.7,16.8,64.5,10.0,5.8,2.28,193,10.8,9.3,4.4,16.8,2.6,1.5,0.59,2,35,full-prep,spicy,Takeaway Night,,4.48,70112,True,"[{""name"": ""plain tortillas"", ""label"": ""Plain tortillas (6pcs)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""intense beef stock mix"", ""label"": ""Intense beef stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (1tsp)"", ""in_box"": 1}, {""name"": ""beef mince"", ""label"": ""Beef mince (250g)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion x2"", ""in_box"": 2}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (10g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (125g)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,76cbe7d5-ad31-4fe4-8213-b5c3ada98c2d,15740,Smoky Chipotle Pulled Shiitake Mushrooms With Corn Salsa & Rice,False,0.0,444,582,18.3,20.8,9.4,61.3,10.6,18.6,2.28,130,4.1,4.7,2.1,13.8,2.4,4.2,0.51,2,10,full-prep,spicy,10-Minute,Vegan; Vegetarian; Dairy Free,0,0,True,"[{""name"": ""Fable® meaty pulled mushrooms"", ""label"": ""Fable® meaty pulled mushrooms (180g)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""cooked white long grain rice"", ""label"": ""Cooked white long grain rice (280g)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""Sweetcorn"", ""label"": ""Sweetcorn (150g)"", ""in_box"": 1}, {""name"": ""chipotle paste"", ""label"": ""Chipotle paste (20g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}]"
2026-09-08,2026-09-02,3c6a958d-94fb-4efd-822c-df189264a3fb,5485,Smoky Chorizo & Pepper Farfalle,False,0.0,273,728,28.9,33.0,14.7,84.6,7.2,6.2,2.8,266,10.6,12.1,5.4,31.0,2.6,2.3,1.02,1,25,full-prep,mild,20 minute meals,,4.39,17159,True,"[{""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""chicken stock mix"", ""label"": ""Chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""diced chorizo"", ""label"": ""Diced chorizo (100g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""farfalle"", ""label"": ""Farfalle (200g)"", ""in_box"": 1}]"
2026-09-08,2026-09-02,cd28eef1-594e-46cd-8cd0-88778a27b1bb,7835,Smoky Sausage & Black Bean Stew With Rice,False,0.0,482,728,33.4,27.0,10.4,85.6,9.3,13.8,2.85,151,6.9,5.6,2.2,17.8,1.9,2.9,0.59,3,25,full-prep,mild,Protein Hit,Gluten Free,4.12,380,True,"[{""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""pork sausage"", ""label"": ""Pork sausage (200g)"", ""in_box"": 1}, {""name"": ""black beans"", ""label"": ""Black beans (380g)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""southern fried seasoning"", ""label"": ""Southern fried seasoning (1tbsp)"", ""in_box"": 1}, {""name"": ""lighter cheese"", ""label"": ""Lighter cheese (30g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}]"
