menu_week_start,scraped_at,id,core_recipe_id,name,is_surcharge,surcharge_per_portion_gbp,portion_weight_g,kcal_per_portion,protein_g_per_portion,fat_g_per_portion,fat_saturates_g_per_portion,carbs_g_per_portion,sugars_g_per_portion,fibre_g_per_portion,salt_g_per_portion,kcal_per_100g,protein_g_per_100g,fat_g_per_100g,fat_saturates_g_per_100g,carbs_g_per_100g,sugars_g_per_100g,fibre_g_per_100g,salt_g_per_100g,five_a_day,prep_time_min,preparation_type,spice_level,food_brand,dietary_claims,rating_avg,rating_count,is_available,ingredients_json
2026-09-08,2026-08-03,a737cfd3-a605-48c7-853d-2789a18287fb,17033,Singapore Noodles With Char Sui Pork & Prawns,True,1.0,392,412,22.0,11.0,2.0,52.6,9.0,7.1,2.63,104,5.6,2.8,0.5,13.4,2.3,1.8,0.67,2,5,heat-only,mild,Heat & Eat,,0,0,True,"[{""name"": ""singapore noodles with char siu pork and prawns"", ""label"": ""Singapore noodles with char siu pork and prawns (420g) x2"", ""in_box"": 2}]"
2026-09-08,2026-08-03,df61ea12-e7ca-4b62-9ab8-c77196f4603c,5479,Slow Cooker Korean-Style Aubergine Rice Bowl,False,0.0,481,433,9.5,15.3,1.6,64.2,16.9,7.2,3.03,89,2.0,3.2,0.3,13.3,3.5,1.5,0.63,3,190,full-prep,spicy,Slow Cooker,Vegan; Vegetarian; Dairy Free,3.67,15,True,"[{""name"": ""cooked white long grain rice"", ""label"": ""Cooked white long grain rice (280g)"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""gochujang paste"", ""label"": ""Gochujang paste (30g)"", ""in_box"": 1}, {""name"": ""vegan mayonnaise"", ""label"": ""Vegan mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""toasted sesame seeds"", ""label"": ""Toasted sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""mirin"", ""label"": ""Mirin (15ml)"", ""in_box"": 1}, {""name"": ""rice vinegar"", ""label"": ""Rice vinegar (15ml)"", ""in_box"": 1}, {""name"": ""black sesame seeds"", ""label"": ""Black sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""soy sauce"", ""label"": ""Soy sauce (15ml)"", ""in_box"": 1}, {""name"": ""aubergine"", ""label"": ""Aubergine"", ""in_box"": 1}]"
2026-09-08,2026-08-03,10f13716-d10f-4d9d-bb19-eef95fe809fa,2875,Smoked Basa With Leek & Potato Salad,False,0.0,423,411,29.7,18.4,3.2,33.4,4.8,5.8,1.8,97,7.0,4.4,0.8,7.9,1.1,1.4,0.43,1,35,full-prep,no spice,Modern Bistro,Dairy Free,4.41,4591,True,"[{""name"": ""free range egg"", ""label"": ""Free range egg x2"", ""in_box"": 2}, {""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""smoked basa fillets"", ""label"": ""Smoked basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (20g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}, {""name"": ""Dijon mustard"", ""label"": ""Dijon mustard (5.5g)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,df8820e1-a6fa-4a6f-b70f-5381b3686c9a,2022,Smoky Basa & Sweetcorn Wraps With Zingy Salsa,False,0.0,498,693,30.4,31.7,6.0,72.8,14.2,7.6,2.21,139,6.1,6.4,1.2,14.6,2.9,1.5,0.44,2,10,full-prep,mild,10-Minute,Dairy Free,4.19,9339,True,"[{""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (50ml)"", ""in_box"": 1}, {""name"": ""dried oregano"", ""label"": ""Dried oregano (1tsp)"", ""in_box"": 1}, {""name"": ""Sweetcorn"", ""label"": ""Sweetcorn (150g)"", ""in_box"": 1}, {""name"": ""ground paprika"", ""label"": ""Ground paprika (2tsp)"", ""in_box"": 1}, {""name"": ""plain tortillas"", ""label"": ""Plain tortillas (6pcs)"", ""in_box"": 1}, {""name"": ""chipotle paste"", ""label"": ""Chipotle paste (20g)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x2"", ""in_box"": 2}, {""name"": ""smoked basa fillets"", ""label"": ""Smoked basa fillets (2pcs)"", ""in_box"": 1}, {""name"": ""gem lettuce"", ""label"": ""Gem lettuce"", ""in_box"": 1}, {""name"": ""lime"", ""label"": ""Lime"", ""in_box"": 1}]"
2026-09-08,2026-08-03,6dcced57-a8bc-4158-ae65-6582ca72c557,1477,Smoky Beef Mince Enchiladas With Tomato Salsa,False,0.0,385,745,41.7,35.7,16.8,64.2,9.9,5.8,2.28,193,10.8,9.3,4.4,16.7,2.6,1.5,0.59,2,35,full-prep,spicy,Takeaway Night,,4.48,70108,True,"[{""name"": ""intense beef stock mix"", ""label"": ""Intense beef stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (1tsp)"", ""in_box"": 1}, {""name"": ""beef mince"", ""label"": ""Beef mince (250g)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion x2"", ""in_box"": 2}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""plain tortillas"", ""label"": ""Plain tortillas (6pcs)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (10g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (125g)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,bd0c1705-1d66-439f-aaa1-5ff3268bdee5,14297,Smoky Cauliflower Steak With Giant Couscous & Coconut Yoghurt,False,0.0,390,415,16.8,14.8,4.6,54.9,12.0,11.2,1.73,106,4.3,3.8,1.2,14.1,3.1,2.9,0.44,4,25,full-prep,mild,Nutrient Rich,Vegan; Vegetarian; Dairy Free,3.91,156,True,"[{""name"": ""cultured coconut"", ""label"": ""Cultured coconut (80g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""smoked sea salt flakes"", ""label"": ""Smoked sea salt flakes (1g)"", ""in_box"": 1}, {""name"": ""baharat"", ""label"": ""Baharat (1tsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""chickpeas"", ""label"": ""Chickpeas (185g)"", ""in_box"": 1}, {""name"": ""balsamic sun-dried tomato paste"", ""label"": ""Balsamic sun-dried tomato paste (30g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (5g)"", ""in_box"": 1}, {""name"": ""cauliflower"", ""label"": ""Cauliflower"", ""in_box"": 1}, {""name"": ""giant couscous"", ""label"": ""Giant couscous (75g)"", ""in_box"": 1}, {""name"": ""flaked almonds"", ""label"": ""Flaked almonds (15g)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,3c6a958d-94fb-4efd-822c-df189264a3fb,5485,Smoky Chorizo & Pepper Farfalle,False,0.0,273,727,29.0,33.0,14.6,84.4,7.2,6.2,2.8,266,10.6,12.1,5.4,30.9,2.6,2.3,1.02,1,25,full-prep,mild,20 minute meals,,4.39,17147,True,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""diced chorizo"", ""label"": ""Diced chorizo (100g)"", ""in_box"": 1}, {""name"": ""cheddar cheese"", ""label"": ""Cheddar cheese (40g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""soft cheese"", ""label"": ""Soft cheese (50g)"", ""in_box"": 1}, {""name"": ""chicken stock mix"", ""label"": ""Chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""farfalle"", ""label"": ""Farfalle (200g)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,5d89240e-4974-4cf4-a04d-9214e36fdb6e,10910,Smoky Chorizo & Pepper Farfalle,False,0.0,,728,28.9,33.0,,84.6,,6.2,2.8,,,,,,,,,1,25,full-prep,mild,20 minute meals,,4.45,2444,True,
2026-09-08,2026-08-03,cd28eef1-594e-46cd-8cd0-88778a27b1bb,7835,Smoky Sausage & Black Bean Stew With Rice,False,0.0,482,713,31.3,27.0,10.4,83.2,8.9,9.0,2.74,148,6.5,5.6,2.2,17.3,1.9,1.9,0.57,3,25,full-prep,mild,Protein Hit,Gluten Free,4.12,380,True,"[{""name"": ""pork sausage"", ""label"": ""Pork sausage (200g)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""southern fried seasoning"", ""label"": ""Southern fried seasoning (1tbsp)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""black beans"", ""label"": ""Black beans (390g)"", ""in_box"": 1}, {""name"": ""white long grain rice"", ""label"": ""White long grain rice (130g)"", ""in_box"": 1}, {""name"": ""lighter cheese"", ""label"": ""Lighter cheese (30g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}]"
2026-09-08,2026-08-03,30ceab38-17e3-426d-b389-e6112f0682ef,9715,Smoky Smashed Cauli Steak With Spiced Giant Couscous,False,0.0,420,522,20.2,15.8,4.8,76.3,12.9,13.1,2.41,124,4.8,3.8,1.1,18.1,3.1,3.1,0.57,4,25,full-prep,mild,20 minute meals,Vegan; Vegetarian; Dairy Free,4.48,111,True,"[{""name"": ""cultured coconut"", ""label"": ""Cultured coconut (80g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""smoked sea salt flakes"", ""label"": ""Smoked sea salt flakes (1g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""baharat"", ""label"": ""Baharat (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""chickpeas"", ""label"": ""Chickpeas (185g)"", ""in_box"": 1}, {""name"": ""balsamic sun-dried tomato paste"", ""label"": ""Balsamic sun-dried tomato paste (30g)"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (5g)"", ""in_box"": 1}, {""name"": ""giant couscous"", ""label"": ""Giant couscous (130g)"", ""in_box"": 1}, {""name"": ""cauliflower"", ""label"": ""Cauliflower"", ""in_box"": 1}, {""name"": ""flaked almonds"", ""label"": ""Flaked almonds (15g)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,2055ae5b-1181-4efd-a389-4160c79cafe4,14892,"Southern Fried Chicken Thigh With Creamy Slaw, Chips & Gravy",False,0.0,429,620,35.3,36.2,5.6,40.8,7.2,6.8,1.14,144,8.2,8.4,1.3,9.5,1.7,1.6,0.27,1,35,full-prep,spicy,Classic Fakeaways,Dairy Free; Gluten Free,4.32,298,True,"[{""name"": ""gravy base"", ""label"": ""Gravy base (14g)"", ""in_box"": 1}, {""name"": ""carrot & cabbage slaw mix"", ""label"": ""Carrot & cabbage slaw mix (160g)"", ""in_box"": 1}, {""name"": ""skinless chicken thighs"", ""label"": ""Skinless chicken thighs (320g)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (50ml)"", ""in_box"": 1}, {""name"": ""southern fried seasoning"", ""label"": ""Southern fried seasoning (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x3"", ""in_box"": 3}]"
2026-09-08,2026-08-03,50ab31df-e85a-4924-bfe7-46970f985def,8549,Southern Fried Pork Meatballs With Smoky BBQ Beans,False,0.0,496,491,35.6,14.2,4.9,52.5,22.1,14.9,1.9,98,7.2,2.9,1.0,10.6,4.5,3.0,0.38,4,35,full-prep,mild,Fibre Fix,Dairy Free,4.46,377,True,"[{""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""BBQ sauce"", ""label"": ""BBQ sauce (40g)"", ""in_box"": 1}, {""name"": ""spring onion"", ""label"": ""Spring onion"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""pork mince"", ""label"": ""Pork mince (250g)"", ""in_box"": 1}, {""name"": ""cannellini beans"", ""label"": ""Cannellini beans (390g)"", ""in_box"": 1}, {""name"": ""southern fried seasoning"", ""label"": ""Southern fried seasoning (1tbsp)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""sweet potato"", ""label"": ""Sweet potato"", ""in_box"": 1}]"
2026-09-08,2026-08-03,acc2bf28-bf23-41a2-bd44-fef0b385db66,14230,Southern-Style Chicken With Sweet Potato Mash & Beans,False,0.0,368,317,32.1,5.2,1.2,37.6,8.6,7.1,0.88,86,8.7,1.4,0.3,10.2,2.4,1.9,0.24,2,25,full-prep,spicy,Nutrient Rich,Dairy Free; Gluten Free,4.34,1950,True,"[{""name"": ""gravy base"", ""label"": ""Gravy base (14g)"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""southern fried seasoning"", ""label"": ""Southern fried seasoning (1tbsp)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (160g)"", ""in_box"": 1}, {""name"": ""chives"", ""label"": ""Chives (5g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato"", ""in_box"": 1}, {""name"": ""sweet potato"", ""label"": ""Sweet potato"", ""in_box"": 1}]"
2026-09-08,2026-08-03,77377146-1ab8-420b-bca8-4b53f1b5b45c,7365,"Southern-Style Chicken, Sweet Potato Mash & Gravy",False,0.0,418,361,33.2,5.3,1.3,47.6,9.1,8.2,0.88,86,7.9,1.3,0.3,11.4,2.2,2.0,0.21,2,25,full-prep,spicy,Protein Hit,Gluten Free; Dairy Free,4.32,8669,True,"[{""name"": ""gravy base"", ""label"": ""Gravy base (14g)"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""southern fried seasoning"", ""label"": ""Southern fried seasoning (1tbsp)"", ""in_box"": 1}, {""name"": ""fine green beans"", ""label"": ""Fine green beans (160g)"", ""in_box"": 1}, {""name"": ""chives"", ""label"": ""Chives (5g)"", ""in_box"": 1}, {""name"": ""white potato"", ""label"": ""White potato x2"", ""in_box"": 2}, {""name"": ""sweet potato"", ""label"": ""Sweet potato"", ""in_box"": 1}]"
2026-09-08,2026-08-03,e2ebf7ce-1d2d-4b4a-9f87-82ca060c31d9,2881,Spanakopita-Style Herby Gnocchi,False,0.0,445,427,21.4,11.2,7.3,61.1,4.6,5.9,2.4,95,4.8,2.5,1.6,13.7,1.0,1.3,0.54,3,25,full-prep,no spice,20 minute meals,Vegetarian,3.98,1394,True,"[{""name"": ""Greek salad cheese"", ""label"": ""Greek salad cheese (100g)"", ""in_box"": 1}, {""name"": ""leek"", ""label"": ""Leek"", ""in_box"": 1}, {""name"": ""gnocchi"", ""label"": ""Gnocchi (350g)"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""dill"", ""label"": ""Dill (5g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (120g)"", ""in_box"": 1}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,69e24332-1e03-49f1-a8e9-c92a00aff1c4,7376,Spanish-Style Chorizo Orzo With Lemon Aioli,False,0.0,396,678,27.9,29.6,6.7,75.5,16.3,10.4,2.44,171,7.0,7.5,1.7,19.1,4.1,2.6,0.62,3,35,full-prep,no spice,Family Kitchen,,4.31,5317,True,"[{""name"": ""chicken stock mix"", ""label"": ""Chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (2tsp)"", ""in_box"": 1}, {""name"": ""mayonnaise"", ""label"": ""Mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""diced chorizo"", ""label"": ""Diced chorizo (100g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""parsley"", ""label"": ""Parsley (5g)"", ""in_box"": 1}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""blanched peas"", ""label"": ""Blanched peas (160g)"", ""in_box"": 1}, {""name"": ""lemon"", ""label"": ""Lemon"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""orzo"", ""label"": ""Orzo (150g)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,09b68d14-3f46-46e1-94b0-6d9f2af5711a,4448,Spiced Chickpea Tray Bake With Harissa-Honey Greek Cheese,False,0.0,515,535,22.9,17.9,8.3,66.8,25.5,15.4,2.69,103,4.4,3.5,1.6,13.0,4.9,3.0,0.52,5,45,full-prep,spicy,Global Kitchen,Vegetarian,4.28,1619,True,"[{""name"": ""yellow pepper"", ""label"": ""Yellow pepper"", ""in_box"": 1}, {""name"": ""Greek salad cheese"", ""label"": ""Greek salad cheese (100g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""ras el hanout"", ""label"": ""Ras el hanout (1tbsp)"", ""in_box"": 1}, {""name"": ""wholemeal pittas"", ""label"": ""Wholemeal pittas (2pcs)"", ""in_box"": 1}, {""name"": ""chickpeas"", ""label"": ""Chickpeas (390g)"", ""in_box"": 1}, {""name"": ""toasted sesame seeds"", ""label"": ""Toasted sesame seeds (5g)"", ""in_box"": 1}, {""name"": ""vegetable stock mix"", ""label"": ""Vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""harissa paste"", ""label"": ""Harissa paste (40g)"", ""in_box"": 1}, {""name"": ""cherry tomatoes"", ""label"": ""Cherry tomatoes (250g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}, {""name"": ""honey"", ""label"": ""Honey (25g)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,e5b260ea-f727-46a1-a788-094d4d4d7fb2,12967,Spiced Nigerian-Style Beef & Pepper With Brown Rice,False,0.0,387,460,30.2,8.4,2.9,65.0,11.3,7.0,1.87,118,7.8,2.2,0.7,16.8,2.9,1.8,0.48,3,65,full-prep,mild,Global Kitchen,Dairy Free; Gluten Free,4.2,35,True,"[{""name"": ""ground turmeric"", ""label"": ""Ground turmeric (0.5tsp)"", ""in_box"": 1}, {""name"": ""ground paprika"", ""label"": ""Ground paprika (1tsp)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""Dried bay leaf"", ""label"": ""Dried bay leaf"", ""in_box"": 1}, {""name"": ""brown long grain rice"", ""label"": ""Brown long grain rice (130g)"", ""in_box"": 1}, {""name"": ""diced beef"", ""label"": ""Diced beef (200g)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""ginger & garlic paste"", ""label"": ""Ginger & garlic paste (15g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""red pepper"", ""label"": ""Red pepper"", ""in_box"": 1}]"
2026-09-08,2026-08-03,912b8af8-0d69-4ede-8e10-039c9390608f,4762,Spiced Squash & Chickpea Seekh Kebabs With Roti,False,0.0,525,655,19.3,19.4,2.1,95.9,17.2,15.5,1.35,124,3.7,3.7,0.4,18.3,3.3,3.0,0.26,4,45,full-prep,no spice,Veg Boost,Vegan; Vegetarian; Dairy Free,3.9,580,True,"[{""name"": ""mango chutney"", ""label"": ""Mango chutney (20g)"", ""in_box"": 1}, {""name"": ""panko breadcrumbs"", ""label"": ""Panko breadcrumbs (20g)"", ""in_box"": 1}, {""name"": ""vegan mayonnaise"", ""label"": ""Vegan mayonnaise (25ml)"", ""in_box"": 1}, {""name"": ""garam masala"", ""label"": ""Garam masala (1tsp)"", ""in_box"": 1}, {""name"": ""roti"", ""label"": ""Roti (4pcs)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""chickpeas"", ""label"": ""Chickpeas (390g)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""shallot"", ""label"": ""Shallot"", ""in_box"": 1}, {""name"": ""coriander"", ""label"": ""Coriander (5g)"", ""in_box"": 1}, {""name"": ""skewers"", ""label"": ""Skewers x4"", ""in_box"": 4}, {""name"": ""butternut squash cubes"", ""label"": ""Butternut squash cubes (160g) x2"", ""in_box"": 2}, {""name"": ""rocket"", ""label"": ""Rocket (50g)"", ""in_box"": 1}, {""name"": ""white wine vinegar"", ""label"": ""White wine vinegar (15ml)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,584ab1c3-72df-40fc-8c1a-ab73d10ae2bb,10582,"Spiced Turkish-Style Beef, Spinach & Feta Wholemeal Flatbreads",False,0.0,382,695,38.9,33.2,15.0,58.0,8.0,9.9,2.2,181,10.2,8.7,3.9,15.2,2.1,2.6,0.57,2,35,full-prep,spicy,Global Kitchen,,4.06,193,True,"[{""name"": ""intense beef stock mix"", ""label"": ""Intense beef stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""cayenne pepper"", ""label"": ""Cayenne pepper (0.5tsp)"", ""in_box"": 1}, {""name"": ""ground coriander"", ""label"": ""Ground coriander (1tsp)"", ""in_box"": 1}, {""name"": ""beef mince"", ""label"": ""Beef mince (250g)"", ""in_box"": 1}, {""name"": ""ground cumin"", ""label"": ""Ground cumin (1tsp)"", ""in_box"": 1}, {""name"": ""ground smoked paprika"", ""label"": ""Ground smoked paprika (1tsp)"", ""in_box"": 1}, {""name"": ""wholemeal tortillas"", ""label"": ""Wholemeal tortillas (6pcs)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato"", ""in_box"": 1}, {""name"": ""feta"", ""label"": ""Feta (30g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}, {""name"": ""spinach"", ""label"": ""Spinach (80g)"", ""in_box"": 1}, {""name"": ""red onion"", ""label"": ""Red onion"", ""in_box"": 1}]"
2026-09-08,2026-08-03,1f479fd0-2695-4bae-9e2d-d7a73a8b0126,6743,Spicy Arrabbiata Sauce With Fresh Tagliatelle,False,0.0,295,446,18.5,5.1,2.5,81.4,8.1,6.0,1.51,151,6.3,1.7,0.8,27.6,2.8,2.0,0.51,2,10,full-prep,spicy,Pasta Pronto,Vegetarian,4.24,11461,True,"[{""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (1tsp)"", ""in_box"": 1}, {""name"": ""finely chopped tomatoes"", ""label"": ""Finely chopped tomatoes (200g)"", ""in_box"": 1}, {""name"": ""Tenderstem broccoli"", ""label"": ""Tenderstem broccoli (80g)"", ""in_box"": 1}, {""name"": ""fresh tagliatelle"", ""label"": ""Fresh tagliatelle (250g)"", ""in_box"": 1}, {""name"": ""intense vegetable stock mix"", ""label"": ""Intense vegetable stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove x2"", ""in_box"": 2}, {""name"": ""basil"", ""label"": ""Basil (5g)"", ""in_box"": 1}, {""name"": ""Italian hard cheese"", ""label"": ""Italian hard cheese (20g)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (16g)"", ""in_box"": 1}]"
2026-09-08,2026-08-03,29f60dae-c256-41ff-8521-8dbc17d727d6,3325,Spicy Chicken Madras With Cooling Raita,False,0.0,494,486,39.1,6.5,2.0,72.0,13.0,5.1,1.8,98,7.9,1.3,0.4,14.6,2.6,1.0,0.36,3,35,full-prep,spicy,Takeaway Night,Gluten Free,4.24,10082,True,"[{""name"": ""white basmati rice"", ""label"": ""White basmati rice (130g)"", ""in_box"": 1}, {""name"": ""dried chilli flakes"", ""label"": ""Dried chilli flakes (1tsp)"", ""in_box"": 1}, {""name"": ""red chilli"", ""label"": ""Red chilli"", ""in_box"": 1}, {""name"": ""chicken breast portions"", ""label"": ""Chicken breast portions (2pcs)"", ""in_box"": 1}, {""name"": ""tomato paste"", ""label"": ""Tomato paste (32g)"", ""in_box"": 1}, {""name"": ""intense chicken stock mix"", ""label"": ""Intense chicken stock mix (5.5g)"", ""in_box"": 1}, {""name"": ""curry powder"", ""label"": ""Curry powder (1tbsp)"", ""in_box"": 1}, {""name"": ""garlic clove"", ""label"": ""Garlic clove"", ""in_box"": 1}, {""name"": ""fresh root ginger"", ""label"": ""Fresh root ginger (15g)"", ""in_box"": 1}, {""name"": ""tomato"", ""label"": ""Tomato x2"", ""in_box"": 2}, {""name"": ""brown onion"", ""label"": ""Brown onion"", ""in_box"": 1}, {""name"": ""natural yoghurt"", ""label"": ""Natural yoghurt (80g)"", ""in_box"": 1}, {""name"": ""cucumber"", ""label"": ""Cucumber (0.5pcs)"", ""in_box"": 1}, {""name"": ""coriander & mint"", ""label"": ""Coriander & mint (10g)"", ""in_box"": 1}]"
